onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
302.25	2.4	151125	stim_ON	8	0	0.3	1
307.56	n/a	153780	fixpoint_ON	4	n/a	n/a	n/a
308.07	2.4	154035	stim_ON	8	0	0.6	2
313.38	n/a	156690	fixpoint_ON	4	n/a	n/a	n/a
313.89	2.4	156945	stim_ON	8	0	1	3
319.2	n/a	159600	fixpoint_ON	4	n/a	n/a	n/a
319.712	2.4	159856	stim_ON	8	1	0	1
325.022	n/a	162511	fixpoint_ON	4	n/a	n/a	n/a
325.53	2.4	162765	stim_ON	8	1	0.3	2
330.84	n/a	165420	fixpoint_ON	4	n/a	n/a	n/a
331.35	2.4	165675	stim_ON	8	1	0.6	3
336.66	n/a	168330	fixpoint_ON	4	n/a	n/a	n/a
337.17	2.4	168585	stim_ON	8	1	1	1
342.48	n/a	171240	fixpoint_ON	4	n/a	n/a	n/a
342.99	2.4	171495	stim_ON	8	1	0	2
348.3	n/a	174150	fixpoint_ON	4	n/a	n/a	n/a
348.81	2.4	174405	stim_ON	8	1	0.3	1
354.12	n/a	177060	fixpoint_ON	4	n/a	n/a	n/a
354.63	2.4	177315	stim_ON	8	1	0.6	3
359.94	n/a	179970	fixpoint_ON	4	n/a	n/a	n/a
360.452	2.4	180226	stim_ON	8	1	1	2
365.76	n/a	182880	fixpoint_ON	4	n/a	n/a	n/a
366.27	2.4	183135	stim_ON	8	1	0	1
371.58	n/a	185790	fixpoint_ON	4	n/a	n/a	n/a
372.09	2.4	186045	stim_ON	8	1	0.3	2
377.4	n/a	188700	fixpoint_ON	4	n/a	n/a	n/a
377.91	2.4	188955	stim_ON	8	1	0.6	3
383.22	n/a	191610	fixpoint_ON	4	n/a	n/a	n/a
383.73	2.4	191865	stim_ON	8	1	1	1
389.04	n/a	194520	fixpoint_ON	4	n/a	n/a	n/a
389.55	2.4	194775	stim_ON	8	1	1	3
394.86	n/a	197430	fixpoint_ON	4	n/a	n/a	n/a
395.37	2.4	197685	stim_ON	8	0	1	1
400.68	n/a	200340	fixpoint_ON	4	n/a	n/a	n/a
401.19	2.4	200595	stim_ON	8	1	0.6	2
406.5	n/a	203250	fixpoint_ON	4	n/a	n/a	n/a
407.01	2.4	203505	stim_ON	8	0	0.6	3
412.32	n/a	206160	fixpoint_ON	4	n/a	n/a	n/a
412.83	2.4	206415	stim_ON	8	1	0.3	1
418.14	n/a	209070	fixpoint_ON	4	n/a	n/a	n/a
418.65	2.4	209325	stim_ON	8	0	0.3	2
423.96	n/a	211980	fixpoint_ON	4	n/a	n/a	n/a
424.472	2.4	212236	stim_ON	8	1	0	3
429.78	n/a	214890	fixpoint_ON	4	n/a	n/a	n/a
430.292	2.4	215146	stim_ON	8	0	0	1
438.807	n/a	219403.5	boundary	boundary	n/a	n/a	n/a
