onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
94.648	n/a	47324	fixpoint_ON	4	n/a	n/a	n/a
95.158	2.4	47579	stim_ON	8	1	0.6	3
98.068	n/a	49034	fixpoint_ON	4	n/a	n/a	n/a
98.578	2.4	49289	stim_ON	8	1	0.3	2
101.488	n/a	50744	fixpoint_ON	4	n/a	n/a	n/a
101.998	2.4	50999	stim_ON	8	1	0	1
104.908	n/a	52454	fixpoint_ON	4	n/a	n/a	n/a
105.418	2.4	52709	stim_ON	8	1	1	1
108.328	n/a	54164	fixpoint_ON	4	n/a	n/a	n/a
108.838	2.4	54419	stim_ON	8	1	0.6	2
111.748	n/a	55874	fixpoint_ON	4	n/a	n/a	n/a
112.258	2.4	56129	stim_ON	8	1	0.3	3
115.166	n/a	57583	fixpoint_ON	4	n/a	n/a	n/a
115.676	2.4	57838	stim_ON	8	1	0	1
118.586	n/a	59293	fixpoint_ON	4	n/a	n/a	n/a
119.096	2.4	59548	stim_ON	8	0	0	2
122.006	n/a	61003	fixpoint_ON	4	n/a	n/a	n/a
122.516	2.4	61258	stim_ON	8	1	0	3
125.426	n/a	62713	fixpoint_ON	4	n/a	n/a	n/a
125.936	2.4	62968	stim_ON	8	0	0.3	1
128.846	n/a	64423	fixpoint_ON	4	n/a	n/a	n/a
129.356	2.4	64678	stim_ON	8	1	0.3	2
132.266	n/a	66133	fixpoint_ON	4	n/a	n/a	n/a
132.776	2.4	66388	stim_ON	8	0	0.6	3
135.686	n/a	67843	fixpoint_ON	4	n/a	n/a	n/a
136.196	2.4	68098	stim_ON	8	1	0.6	1
139.106	n/a	69553	fixpoint_ON	4	n/a	n/a	n/a
139.616	2.4	69808	stim_ON	8	0	1	2
142.526	n/a	71263	fixpoint_ON	4	n/a	n/a	n/a
143.036	2.4	71518	stim_ON	8	1	1	3
145.946	n/a	72973	fixpoint_ON	4	n/a	n/a	n/a
146.456	2.4	73228	stim_ON	8	1	1	1
149.366	n/a	74683	fixpoint_ON	4	n/a	n/a	n/a
149.876	2.4	74938	stim_ON	8	1	0.6	2
152.786	n/a	76393	fixpoint_ON	4	n/a	n/a	n/a
153.296	2.4	76648	stim_ON	8	1	0.3	3
156.206	n/a	78103	fixpoint_ON	4	n/a	n/a	n/a
156.716	2.4	78358	stim_ON	8	1	0	1
159.626	n/a	79813	fixpoint_ON	4	n/a	n/a	n/a
160.136	2.4	80068	stim_ON	8	1	1	1
163.046	n/a	81523	fixpoint_ON	4	n/a	n/a	n/a
163.556	2.4	81778	stim_ON	8	1	0.6	3
166.466	n/a	83233	fixpoint_ON	4	n/a	n/a	n/a
166.976	2.4	83488	stim_ON	8	1	0.3	2
169.886	n/a	84943	fixpoint_ON	4	n/a	n/a	n/a
170.396	2.4	85198	stim_ON	8	1	0	1
173.306	n/a	86653	fixpoint_ON	4	n/a	n/a	n/a
173.816	2.4	86908	stim_ON	8	0	0	3
176.726	n/a	88363	fixpoint_ON	4	n/a	n/a	n/a
177.236	2.4	88618	stim_ON	8	0	0.3	1
180.146	n/a	90073	fixpoint_ON	4	n/a	n/a	n/a
180.656	2.4	90328	stim_ON	8	0	0.6	2
183.566	n/a	91783	fixpoint_ON	4	n/a	n/a	n/a
184.076	2.4	92038	stim_ON	8	0	1	3
186.986	n/a	93493	fixpoint_ON	4	n/a	n/a	n/a
187.496	2.4	93748	stim_ON	8	1	0	1
190.406	n/a	95203	fixpoint_ON	4	n/a	n/a	n/a
190.916	2.4	95458	stim_ON	8	1	0.3	2
193.826	n/a	96913	fixpoint_ON	4	n/a	n/a	n/a
194.336	2.4	97168	stim_ON	8	1	0.6	3
197.246	n/a	98623	fixpoint_ON	4	n/a	n/a	n/a
197.756	2.4	98878	stim_ON	8	1	1	1
200.666	n/a	100333	fixpoint_ON	4	n/a	n/a	n/a
201.176	2.4	100588	stim_ON	8	1	0	2
204.086	n/a	102043	fixpoint_ON	4	n/a	n/a	n/a
204.596	2.4	102298	stim_ON	8	1	0.3	1
207.506	n/a	103753	fixpoint_ON	4	n/a	n/a	n/a
208.016	2.4	104008	stim_ON	8	1	0.6	3
210.926	n/a	105463	fixpoint_ON	4	n/a	n/a	n/a
211.436	2.4	105718	stim_ON	8	1	1	2
214.346	n/a	107173	fixpoint_ON	4	n/a	n/a	n/a
214.856	2.4	107428	stim_ON	8	1	0	1
217.766	n/a	108883	fixpoint_ON	4	n/a	n/a	n/a
218.276	2.4	109138	stim_ON	8	1	0.3	2
221.184	n/a	110592	fixpoint_ON	4	n/a	n/a	n/a
221.696	2.4	110848	stim_ON	8	1	0.6	3
224.604	n/a	112302	fixpoint_ON	4	n/a	n/a	n/a
225.114	2.4	112557	stim_ON	8	1	1	1
228.024	n/a	114012	fixpoint_ON	4	n/a	n/a	n/a
228.534	2.4	114267	stim_ON	8	1	1	3
231.444	n/a	115722	fixpoint_ON	4	n/a	n/a	n/a
231.954	2.4	115977	stim_ON	8	0	1	1
234.864	n/a	117432	fixpoint_ON	4	n/a	n/a	n/a
235.374	2.4	117687	stim_ON	8	1	0.6	2
238.284	n/a	119142	fixpoint_ON	4	n/a	n/a	n/a
238.794	2.4	119397	stim_ON	8	0	0.6	3
241.704	n/a	120852	fixpoint_ON	4	n/a	n/a	n/a
242.214	2.4	121107	stim_ON	8	1	0.3	1
245.124	n/a	122562	fixpoint_ON	4	n/a	n/a	n/a
245.634	2.4	122817	stim_ON	8	0	0.3	2
248.544	n/a	124272	fixpoint_ON	4	n/a	n/a	n/a
249.054	2.4	124527	stim_ON	8	1	0	3
251.964	n/a	125982	fixpoint_ON	4	n/a	n/a	n/a
252.474	2.4	126237	stim_ON	8	0	0	1
258.525	n/a	129262.5	boundary	boundary	n/a	n/a	n/a
