onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
391.472	n/a	195736	dot_no6_ON	16	n/a	n/a	6
392.062	n/a	196031	dot_no6_OFF	26	n/a	n/a	6
393.382	n/a	196691	dot_no4_ON	14	n/a	n/a	6
393.97	n/a	196985	dot_no4_OFF	24	n/a	n/a	6
395.292	n/a	197646	dot_no2_ON	12	n/a	n/a	6
395.882	n/a	197941	dot_no2_OFF	22	n/a	n/a	6
397.202	n/a	198601	dot_no3_ON	13	n/a	n/a	6
397.79	n/a	198895	dot_no3_OFF	23	n/a	n/a	6
399.112	n/a	199556	dot_no5_ON	15	n/a	n/a	6
399.7	n/a	199850	dot_no5_OFF	25	n/a	n/a	6
401.022	n/a	200511	dot_no2_ON	12	n/a	n/a	6
401.612	n/a	200806	dot_no2_OFF	22	5-4-3-2-1-6-5	1-6-4-2-3-5-2	6
466.848	n/a	233424	learningBlock_5	35	n/a	n/a	6
466.862	n/a	233431	dot_no1_ON	11	n/a	n/a	6
467.452	n/a	233726	dot_no1_OFF	21	n/a	n/a	6
468.772	n/a	234386	dot_no6_ON	16	n/a	n/a	6
469.362	n/a	234681	dot_no6_OFF	26	n/a	n/a	6
470.682	n/a	235341	dot_no4_ON	14	n/a	n/a	6
471.272	n/a	235636	dot_no4_OFF	24	n/a	n/a	6
472.592	n/a	236296	dot_no2_ON	12	n/a	n/a	6
473.182	n/a	236591	dot_no2_OFF	22	n/a	n/a	6
474.502	n/a	237251	dot_no3_ON	13	n/a	n/a	6
475.092	n/a	237546	dot_no3_OFF	23	n/a	n/a	6
476.412	n/a	238206	dot_no5_ON	15	n/a	n/a	6
477.002	n/a	238501	dot_no5_OFF	25	n/a	n/a	6
478.322	n/a	239161	dot_no2_ON	12	n/a	n/a	6
478.912	n/a	239456	dot_no2_OFF	22	5-4-3-3-2-1-6	1-6-4-2-3-5-2	6
524.162	n/a	262081	seqLearning_stop	50	n/a	n/a	6
524.862	n/a	262431	break cnt	break cnt	n/a	n/a	6
528.848	n/a	264424	9999	9999	n/a	n/a	6
534.422	n/a	267211	video_start	83	n/a	n/a	6
704.966	n/a	352483	video_stop	103	n/a	n/a	6
705.664	n/a	352832	break cnt	break cnt	n/a	n/a	6
709.502	n/a	354751	9999	9999	n/a	n/a	6
